"","adaptive_n_back.hddm_drift","adaptive_n_back.hddm_drift_load","adaptive_n_back.hddm_non_decision","adaptive_n_back.hddm_thresh","adaptive_n_back.mean_load.logTr","angling_risk_task_always_sunny.keep_adjusted_clicks","angling_risk_task_always_sunny.keep_coef_of_variation","angling_risk_task_always_sunny.release_adjusted_clicks","angling_risk_task_always_sunny.release_coef_of_variation.logTr","attention_network_task.alerting_hddm_drift","attention_network_task.conflict_hddm_drift.ReflogTr","attention_network_task.hddm_drift","attention_network_task.hddm_non_decision.ReflogTr","attention_network_task.hddm_thresh","attention_network_task.orienting_hddm_drift","bickel_titrator.hyp_discount_rate_large.logTr","bickel_titrator.hyp_discount_rate_medium.logTr","bickel_titrator.hyp_discount_rate_small.logTr","bis11_survey.Attentional","bis11_survey.Motor.logTr","bis11_survey.Nonplanning","bis_bas_survey.BAS_drive","bis_bas_survey.BAS_fun_seeking","bis_bas_survey.BAS_reward_responsiveness","bis_bas_survey.BIS","brief_self_control_survey.self_control","choice_reaction_time.hddm_drift","choice_reaction_time.hddm_non_decision.logTr","choice_reaction_time.hddm_thresh","cognitive_reflection_survey.correct_proportion","cognitive_reflection_survey.intuitive_proportion","columbia_card_task_cold.avg_cards_chosen","columbia_card_task_cold.gain_sensitivity.logTr","columbia_card_task_cold.information_use","columbia_card_task_cold.loss_sensitivity","columbia_card_task_cold.probability_sensitivity","columbia_card_task_hot.avg_cards_chosen","columbia_card_task_hot.gain_sensitivity.logTr","columbia_card_task_hot.information_use","columbia_card_task_hot.loss_sensitivity.ReflogTr","columbia_card_task_hot.probability_sensitivity","dickman_survey.functional","dietary_decision.health_sensitivity","dietary_decision.taste_sensitivity","digit_span.forward_span","digit_span.reverse_span","directed_forgetting.hddm_drift","directed_forgetting.hddm_non_decision","directed_forgetting.hddm_thresh","directed_forgetting.proactive_interference_hddm_drift.logTr","discount_titrate.percent_patient","dospert_eb_survey.ethical","dospert_eb_survey.financial","dospert_eb_survey.health_safety.logTr","dospert_eb_survey.recreational","dospert_eb_survey.social","dospert_rp_survey.ethical","dospert_rp_survey.financial","dospert_rp_survey.health_safety","dospert_rp_survey.recreational","dospert_rp_survey.social","dospert_rt_survey.ethical","dospert_rt_survey.financial","dospert_rt_survey.health_safety","dospert_rt_survey.recreational","dospert_rt_survey.social","dot_pattern_expectancy.AY.BY_hddm_drift","dot_pattern_expectancy.BX.BY_hddm_drift","dot_pattern_expectancy.bias","dot_pattern_expectancy.dprime","dot_pattern_expectancy.hddm_drift","dot_pattern_expectancy.hddm_non_decision","dot_pattern_expectancy.hddm_thresh.logTr","eating_survey.cognitive_restraint","eating_survey.emotional_eating","eating_survey.uncontrolled_eating","erq_survey.reappraisal","erq_survey.suppression","five_facet_mindfulness_survey.act_with_awareness","five_facet_mindfulness_survey.describe","five_facet_mindfulness_survey.nonjudge","five_facet_mindfulness_survey.nonreact","five_facet_mindfulness_survey.observe","future_time_perspective_survey.future_time_perspective","go_nogo.bias","go_nogo.dprime","grit_scale_survey.grit","hierarchical_rule.score","holt_laury_survey.beta.logTr","holt_laury_survey.risk_aversion","holt_laury_survey.safe_choices","impulsive_venture_survey.venturesomeness","information_sampling_task.Decreasing_Win_P_correct","information_sampling_task.Decreasing_Win_motivation","information_sampling_task.Fixed_Win_P_correct","information_sampling_task.Fixed_Win_motivation","keep_track.score","kirby.hyp_discount_rate_large.logTr","kirby.hyp_discount_rate_small.logTr","local_global_letter.conflict_hddm_drift","local_global_letter.global_bias_hddm_drift","local_global_letter.hddm_drift","local_global_letter.hddm_non_decision","local_global_letter.hddm_thresh","local_global_letter.switch_cost_hddm_drift","mindful_attention_awareness_survey.mindfulness","motor_selective_stop_signal.SSRT","motor_selective_stop_signal.hddm_drift","motor_selective_stop_signal.hddm_non_decision.ReflogTr","motor_selective_stop_signal.hddm_thresh.logTr","motor_selective_stop_signal.proactive_control_hddm_drift","motor_selective_stop_signal.reactive_control_hddm_drift","mpq_control_survey.control.ReflogTr","probabilistic_selection.positive_learning_bias","psychological_refractory_period_two_choices.PRP_slope","ravens.score","recent_probes.hddm_drift","recent_probes.hddm_non_decision","recent_probes.hddm_thresh","recent_probes.proactive_interference_hddm_drift","selection_optimization_compensation_survey.compensation","selection_optimization_compensation_survey.elective_selection","selection_optimization_compensation_survey.loss_based_selection","selection_optimization_compensation_survey.optimization.ReflogTr","self_regulation_survey.control","sensation_seeking_survey.boredom_susceptibility","sensation_seeking_survey.disinhibition","sensation_seeking_survey.experience_seeking","sensation_seeking_survey.thrill_adventure_seeking","shape_matching.hddm_drift","shape_matching.hddm_non_decision.ReflogTr","shape_matching.hddm_thresh.logTr","shape_matching.stimulus_interference_hddm_drift","shift_task.acc","shift_task.learning_rate","shift_task.learning_to_learn","shift_task.model_beta.logTr","shift_task.model_decay.ReflogTr","shift_task.model_learning_rate","simon.hddm_drift","simon.hddm_non_decision","simon.hddm_thresh","simon.simon_hddm_drift","simple_reaction_time.avg_rt.logTr","spatial_span.forward_span","spatial_span.reverse_span","stim_selective_stop_signal.SSRT","stim_selective_stop_signal.hddm_drift","stim_selective_stop_signal.hddm_non_decision.ReflogTr","stim_selective_stop_signal.hddm_thresh.logTr","stim_selective_stop_signal.reactive_control_hddm_drift","stop_signal.SSRT_high.logTr","stop_signal.SSRT_low","stop_signal.hddm_drift","stop_signal.hddm_non_decision.ReflogTr","stop_signal.hddm_thresh.logTr","stop_signal.proactive_SSRT_speeding","stop_signal.proactive_slowing_hddm_drift","stop_signal.proactive_slowing_hddm_thresh","stroop.hddm_drift","stroop.hddm_non_decision","stroop.hddm_thresh.logTr","stroop.stroop_hddm_drift","ten_item_personality_survey.agreeableness","ten_item_personality_survey.conscientiousness.ReflogTr","ten_item_personality_survey.emotional_stability","ten_item_personality_survey.extraversion","ten_item_personality_survey.openness","theories_of_willpower_survey.endorse_limited_resource","threebytwo.cue_switch_cost_hddm_drift","threebytwo.hddm_drift","threebytwo.hddm_non_decision","threebytwo.hddm_thresh.logTr","threebytwo.task_switch_cost_hddm_drift","time_perspective_survey.future","time_perspective_survey.past_negative","time_perspective_survey.past_positive","time_perspective_survey.present_fatalistic","time_perspective_survey.present_hedonistic","tower_of_london.avg_move_time.logTr","tower_of_london.num_extra_moves","tower_of_london.num_optimal_solutions","tower_of_london.planning_time","two_stage_decision.model_based","two_stage_decision.model_free","two_stage_decision.perseverance","upps_impulsivity_survey.lack_of_perseverance","upps_impulsivity_survey.lack_of_premeditation","upps_impulsivity_survey.negative_urgency","upps_impulsivity_survey.positive_urgency","upps_impulsivity_survey.sensation_seeking","writing_task.neutral_probability","writing_task.positive_probability"
"adaptive_n_back.hddm_drift",1,-0.646483675116358,0.320457474355951,0.0433693038027118,0.245548001768734,-0.0107961294077824,-0.0955166958305935,0.0691035055163559,0.0130529861006479,-0.110012782447315,-0.0158662935460089,0.0762792150042964,0.0735181044801983,-0.0302402204051951,-0.1316240882982,-0.00219894141598331,0.0284870542412323,0.0655134614678198,-0.0388041840819542,-0.0666034923200826,-0.0498800229335142,-0.0840536263733108,-0.0636708733736236,-0.0323297733122371,0.0294386922361266,0.0568494502268943,0.20282693144,-0.048615290558688,-0.105065869028341,0.0479695736511193,-0.0368631744917309,0.00278926633544569,-0.0269515462263863,0.151975010083593,-0.0105091230705005,-0.136329400959987,-0.0348066695620505,0.0556024901831626,0.131097933004156,0.0884835744440832,-0.0681398967968148,-0.0531908539991443,0.0141810810573889,0.124136576557103,0.097534924218939,0.0780574701140881,0.239737399567395,0.0457602809114653,-0.0806355796898329,0.0455578849536235,-0.016501393568915,0.0131278830664795,-0.0123022995200775,-0.0684011236571648,0.00393993244456688,0.0287210754959135,-0.0566077202434942,0.00370017617123788,0.0295188437777774,0.0320249152181654,0.0245468046537927,-0.0115249715701822,-0.0444968287476589,-0.0317891358067603,0.0165419176988166,0.0511567852756026,-0.0338920963813686,0.0608484130425072,0.132218511660164,0.185760065226392,0.189977162390816,0.0514577637477816,0.0333391806098673,-0.056183856047122,-0.0178571907583956,-0.0207365904850883,-0.0101499049166101,0.12964601061358,0.0197865818908311,-0.108133479545771,-0.0460601113522358,-0.0445280682751189,-0.0135521675844339,-0.0533931076166367,0.00843900596794597,0.144573454991006,-0.0232445013293093,0.119803456253907,0.0255436748022135,-0.0526579464113775,0.00113209593562093,-0.0557133531656627,0.0219915517712661,-0.0355205115716551,0.151729164148411,0.073827322432929,0.0823394747358056,-0.0162243933827266,0.00492531619466228,-0.0895010095329579,0.0454228541339581,0.219470077806076,-0.0415536729584807,-0.0292928652683817,-0.0168055581032561,-0.0438063616679735,-0.105790928335194,0.204196925806922,0.0308789679398068,-0.0060025162823326,-0.165416641773198,-0.0284935464384224,-0.0831466340598413,0.0132364791465383,-0.0863191535466068,0.149397370600474,0.245322387630906,-0.0772553288475172,-0.0440199644679363,0.0104693105229623,-0.0316026265673566,-0.0364103485769552,0.0343991577862628,0.0403620662666107,0.00580480457145262,-0.0402245118022034,-0.0479391645598007,0.00503812057920592,-0.03635168071475,0.165689780219313,0.0595751448548564,-0.0714644184852205,-0.148704438647783,0.0529775718417137,0.094322305547595,0.0400169659642018,0.0107872352410754,-0.0741506221822388,0.0322264420069054,0.203944509837666,-0.0197923769296767,-0.0697019481027525,-0.0465161620058795,-0.146298479386731,0.062070381375214,0.0739238933334773,-0.054838594561209,0.206438101708956,0.0267795018478043,0.014466156268937,-0.0618277483206777,-0.0643113156721056,-0.042095008283903,0.18448069920009,0.0390888946264315,0.0577778698161144,-0.00656597975931556,0.0369509216512561,0.0221525381186836,0.179167756449525,0.00908984882235834,-0.0179634893065666,-0.103180399921133,0.022197601482714,0.00649773819501673,-0.0111470505751179,-0.193554192444869,-0.0332962350656876,-0.0135828204931163,-0.0317800635850915,0.172186000826748,0.115466687333018,-0.140776870753527,-0.122198159147593,0.0572180837019494,0.0275224935340661,-0.108398583217225,-0.0607600026457736,-0.124117817283909,-0.144906258715592,0.11948096705316,0.0527443812005814,-0.0646326845797533,0.0719472573194499,-0.0270430346380696,0.0718481000491701,-0.0263606802796436,-0.132417376589656,-0.0199751268661522,-0.11053277638913,-0.0470490357432856,0.0198399036793334,-0.0198442543099637
"adaptive_n_back.hddm_drift_load",-0.646483675116358,1,-0.129479922525366,0.0788111827218379,0.442732076483631,0.137940786551262,0.0189724030190535,-0.00364226377948709,-0.0681491564473848,-0.0493565813094021,0.0309312181464015,0.0751614150627698,-0.0272338780170937,0.0208654997376657,-0.0245570222571344,-0.049541310282636,-0.0865815365848391,-0.0900560946855261,0.0625065337593806,0.0588722729101782,0.0545532553577828,0.00469981905832282,0.0513134896695988,-0.068471829533331,-0.018290665446229,-0.122312594606364,-0.0415132513665897,0.0144977331585116,0.0913106215468756,0.211682413267511,-0.188878861592698,-0.104467563381744,0.121185160767125,0.0910690892820317,-0.0993405106149594,0.0397120063835994,-0.0517965629493342,0.0725232119413277,0.0647465995188708,0.0702188685166948,-0.0571267140606973,-0.0567830541816165,-0.0525204996437724,0.0411846386122808,0.078021662242292,0.130149128933161,0.0839181431906154,-0.023599828549723,0.144614894488129,0.05121206701041,0.113647211587849,0.0664893166023368,0.128574421825973,0.0937584466072489,0.0209272395526008,0.0131779647535838,-0.0804829074661919,-0.0800740047055967,-0.11159033078733,-0.0992565250006268,-0.0660723526120351,0.0701875519801778,0.0938163123586384,0.0394893699891344,0.0291873687265245,0.0186006144866038,-0.0733037523545911,-0.0104716630035951,-0.0460960832351224,0.0303956783522996,0.0858283706215906,-0.0323340502201476,0.0808979035704777,0.0635935401108076,-0.00964016995225907,0.0190528923581758,-0.0192793743121325,-0.0494240277557448,-0.095084807462536,0.0179176694664178,0.0412772383084275,-0.00334999456754953,-0.0896847781040086,0.0184882975806659,-0.0848729316971068,0.0133263295801976,-0.0779042225062639,0.140269892541426,-0.043598469195153,-0.0161816421522841,-0.0141835784630844,0.0496161881485974,0.0103088827140568,0.0955694026397734,0.067719434504101,0.0698970689075127,0.133092436874379,-0.036544555961314,-0.0832930650479961,0.0703231799234744,-0.00934603746805608,0.119138040950737,0.0984579138899303,0.143739772049528,0.0303861387632618,-0.0399918581135809,-0.0180103054380442,-0.0161266138783342,0.027702699726309,0.0277174950519326,-0.00185640720574361,0.0115660183501382,0.0251346549225292,-0.0101490745579244,-0.043566764879145,0.18131775670684,0.066563539133523,0.044772402695483,0.060960502815225,-0.00451398233545833,-0.00542190960014701,-0.0312432938635937,0.0306385996685953,-0.00527356136265556,-0.0395287052306212,0.0947780106442001,0.0663567108956721,0.0186896763383769,0.0351962538100069,0.0494588863442364,-0.00331382859099896,0.0839074472819231,0.0143544706097482,0.179464735849541,0.136444441372837,-0.0161294295049044,0.0887936513944763,0.0165979217881433,0.0116340556017347,0.0286799792793281,-0.0387790101725509,0.0346998583606722,0.0489433306185389,0.0205758651816203,0.198051343981826,0.220740663085641,-0.0738077112178393,0.0137336446569704,-0.0165963190623877,0.0150224484046003,0.0195222004918807,-0.0551429933342594,-0.124329836845108,0.00180850896411135,-0.0624616853816847,-0.0906524752361541,-0.0761766115441371,-0.0754416199854649,-0.100064782372191,-0.0195938537499099,-0.0266151373136412,0.0142903027688882,0.10220711914307,-0.0609182711220272,0.0745888773270539,0.010096339103493,0.039783943406704,-0.0379345968463905,0.0206713941441665,-0.0364920879036683,0.11914121460896,0.0789321468591869,0.070845474292163,-0.000726459406845929,-0.0842775434661447,-0.0790471687852448,-0.0281358096862843,-0.0617875894193474,0.0321762720285647,-0.115506017128403,-0.0456276871177278,0.157450924656687,-0.0559737783672983,0.142669214091335,-0.10514034515809,0.0688962338152989,0.0924763556580388,0.0668057483187743,-0.00267893850353939,0.0618453105734133,0.0468496383413593,-0.055970015544386,-0.00500976731320574
"adaptive_n_back.hddm_non_decision",0.320457474355951,-0.129479922525366,1,-0.50332020572904,0.090830866552772,0.0085105346715044,-0.0663868978771736,0.0418978478045633,-0.0208602549882917,-0.0497358925877917,-0.00196109383424801,0.177958533611845,-0.0393804139369761,0.125320954507799,-0.0938480922929972,0.0274403740103065,0.00148906301233645,0.00993962022115879,0.0126893442271947,-0.0344780040220955,0.0224801107517401,-0.128315530596359,-0.0444343676006759,-0.0446135177619558,0.144298652081545,0.000158817035685968,0.176839432858121,-0.0165694031229913,0.0475079949648407,0.100079745828253,-0.0220585318243545,-0.0899895601360395,-0.0273951655564789,0.0988216286141177,-0.099658212845525,-0.0548982403786233,-0.0126014240070221,0.0601373800912133,0.10755004753338,0.0606337480189644,0.00570654060551426,-0.159425237435769,0.0178826543570472,0.1261036400226,0.0258069729421847,0.0104458531702534,0.20264540872945,0.146231705330014,0.0799334494895073,0.0880545743558821,-0.00907583962239493,-0.0890049790796874,-0.0857759493203367,-0.123099360337413,-0.0163501265997767,-0.0106698667905012,0.083719322525919,0.11350149734729,0.099847616557846,0.0966566987419639,0.0855124280667781,-0.0912832202994461,-0.1246074013503,-0.102190369322309,-0.038380066170618,-0.00607559556714586,-0.098604286205013,0.0983536288548242,0.147304884035357,0.185241455557925,0.201902985652629,0.161699940301558,0.0794155249210887,0.0146905068856259,0.00232661190405344,-0.0361496981618785,-0.00411612966349835,0.0513970537512479,0.027753521518208,-0.0808853516658775,-0.0267008075383334,-0.0291962847288377,-0.0275435091632785,-0.0685810577905047,0.0537246319594544,0.17228514641992,-0.0534396575938214,0.114140568121002,0.0385895324630523,-0.0595320237069595,0.000973525491848422,-0.0730664321472141,0.0796287599474498,-0.195246783055573,0.171658434797397,-0.0709494159993111,0.0477451000421522,-0.0463724939448867,-0.063337869550861,-0.0492502516374918,0.0160070755740819,0.109564174083793,0.099688795996542,0.0301870449237726,-0.0715437986397899,0.00951067564192253,0.0391537747614949,0.202422257278824,-0.0617650357731823,0.0824454714028858,-0.160874081684603,-0.0456898767840986,-0.0695307923738967,-0.0146126359763273,0.0784884885850482,0.160370520928258,0.220450531924735,0.117173473975513,-0.0307312150670068,-0.00972402474472852,0.020265230252127,-0.0609138362213063,-0.0099557006559234,0.0301132447876106,-0.0177409830717735,-0.129439125494967,-0.114285455124418,-0.089060468384003,-0.0701860051062938,0.198630414788561,-0.104230106493848,0.0863927096579881,-0.0569299770344078,0.131374248455273,0.0694399680606339,0.0232130562205332,0.0544112421132904,-0.010387956524218,-0.0115293085138192,0.143707418818802,0.0499992676208117,0.0687756308294701,-0.0226717880280918,-0.0897256503062369,0.05997312380467,0.0532822973987308,-0.045615005777463,0.203721286295702,-0.0849023732671135,0.0802737420430955,-0.106870760534485,-0.00134793464090519,-0.0475661689468045,0.184148546265189,-0.0828858079587039,0.093320044752444,-0.0725001043177137,-0.0597473286868798,0.0488363147740463,0.124487146349442,0.125138945960758,0.102224594567169,-0.0460996019795375,0.117682239567709,0.0370030422786268,-0.0598700597417825,-0.137042570046305,-0.0443329610834588,0.0247900848075369,-0.0769922263954408,0.149398272379618,0.139299352329005,0.00723236158934013,-0.112880536631122,0.0705505166478764,0.0429700207241888,-0.0872700226350973,-0.011067864019595,-0.128500276934051,0.0618897431227198,-0.0316191719553776,0.0563013250992632,0.0471512718288181,0.12550556886861,0.0305711664704224,0.162553888431787,0.00854125046411787,-0.0752468112182992,0.00627760725609906,-0.135190285719274,-0.0752908308310146,0.0758403757006186,0.132672286836762
"adaptive_n_back.hddm_thresh",0.0433693038027118,0.0788111827218379,-0.50332020572904,1,0.409759835096343,0.0235965699377823,-0.037536424643178,0.0141984725388262,-0.079200964753461,-0.0746396298353839,-0.0293825784013555,0.034289013935849,-0.0313446320810179,0.013849916288409,-0.0415519648249057,-0.0598920176068049,-0.0426751649141255,-0.0149728214342866,-0.0939942335681383,0.031853364078938,-0.016063701950325,0.0334027843449476,-0.00488176912303631,-0.0669230099920334,-0.123035174186428,0.0198517702076106,-0.0107796996717696,0.14024311336624,0.088419142379469,0.134763111454323,-0.103920417534918,0.0131066034006605,0.0700748318244138,0.0929060065837343,-0.00555579609554873,-0.0292794960392583,-0.0592845902948572,0.0328054737371753,0.0831551904148598,0.145840637902094,-0.102376295877349,0.0963401932904322,-0.0314226543928065,0.0232053406372819,0.133924828043294,0.205549626204166,0.071048261448682,0.0715463044938388,0.128453531647029,0.0211032219505648,0.0803931424974265,0.0871570164734215,0.0331006057543126,0.121325739053767,0.0185571574004187,0.0450865403047526,-0.0921981498564523,-0.0902530668607373,-0.112790388037165,-0.0640704137683274,-0.0741458155745282,0.0457864621271442,0.0727223623913529,0.0893947172723048,0.0600953716859787,0.0620985011431686,0.0119397008721316,-0.0486741779924678,-0.0475976480387272,0.0463999859909599,0.0136864301037949,-0.0751956142646403,0.145190865294836,0.0317805127097522,-0.0428123893937683,-0.000944059197171312,0.0292953650119221,0.022545457738363,0.0257255842750016,0.0203972134854644,0.0306416449672384,0.0307623504087871,-0.0842104015284721,0.00455090956193475,-0.0214008447149178,0.015200378473832,0.0348375635200828,0.073665705708777,-0.0168228690026713,-0.00593487965736939,0.00289465725491735,0.0663882849835205,0.0363659819186808,0.0563706443121207,0.0996381887695266,0.030890200016599,0.0927926844386333,-0.0572253282277792,-0.0663644993130044,0.140715291783912,0.0735019971374022,0.059035493837268,0.147014633927332,0.159361566603412,0.00796608035553525,0.00476763351243041,-0.021123830855534,0.0518028170890317,-0.0625793665599888,0.0780375592419126,0.0303367575189191,0.0231727251605999,-0.00445365770849764,0.00411830534714284,0.00728276812404206,0.151781071768035,0.0218008642520559,0.145625990653304,0.148443435264358,0.066490885773076,-0.00540015150213045,-0.0432581823030657,0.0102334929070448,-0.0279141261917206,0.0129271237328377,0.0665016839032532,0.14153896761445,0.0841580944783978,0.0549511236268813,-0.0050578867113009,-0.0771327588980457,0.108109948292153,0.0585877320121068,0.0293986510027592,0.100414825595258,-0.0107061563932986,0.0578659485030797,-0.0361507929012575,0.0161792258751788,0.0377052457896044,0.154898559694943,0.0919601625687125,0.089809163802204,0.137910522454351,0.0938313170921866,0.128489864058261,0.0296963050879139,0.0412037363877119,-0.0757376266515226,0.0448922034749616,-0.00728014086149835,-0.00170113456093354,0.0540281258428229,0.0793242752534037,-0.0883803806357108,0.044691122907843,0.0865304987970566,0.075230452973494,-0.0231148930398095,0.0784859739014153,0.0651087832030447,0.0278447492541554,0.0250742756953375,-0.0776010143650337,-0.0198489585395259,0.0799173070784113,0.0826702405080954,0.0210542981814611,-0.073333462832404,-0.0123703094462844,0.078116342935549,0.0882783418896026,0.12988634120968,0.0453701485126031,-0.0436249350166031,-0.0107692493799521,0.00890167421707958,-0.0776886433608048,0.0537418525516313,-0.0712873558867587,-0.0691760322537415,0.0921155818075507,0.0585296222213037,0.0994628165961963,-0.0888615938288971,0.0301721582099716,-0.0166552776075164,-0.0129457748857422,-0.0417069135178136,-0.00417275778470166,0.0790871279383085,-0.0143112334497383,-0.0446562459292996
"adaptive_n_back.mean_load.logTr",0.245548001768734,0.442732076483631,0.090830866552772,0.409759835096343,1,0.200343183290341,-0.123892415602387,0.104424862688827,-0.0948809702468409,-0.213003115125097,0.006467076871927,0.223795187060403,0.0975921399330249,0.0244469895841085,-0.226920440272064,-0.119893063793267,-0.122605719759694,-0.121829854091737,0.0153365419517002,0.0142783743371288,0.00459195558489605,-0.0829388204213389,0.00308913480915237,-0.13419501284149,0.00103564878324556,-0.0647003562884631,0.197322866669468,-0.000437980134019723,0.0225542944896356,0.400308204451506,-0.30233625186658,-0.116964736692066,0.16194580220502,0.374716295256138,-0.173836342363105,-0.118317666968372,-0.082801497113203,0.13637520070561,0.273412596200662,0.250219852491381,-0.169317866380028,-0.0589504524190913,-0.0292855640833961,0.199793998970364,0.275906828947682,0.354455687109036,0.415407078883814,0.00443268528418938,0.159011357386039,0.11191563877094,0.168815542394739,0.120274535084426,0.160068292019194,0.0496776976335261,0.0800919498419415,0.0408250160080783,-0.173318561061699,-0.11468100874407,-0.14858072131863,-0.133357610978424,-0.0525446862001537,0.0657905158809764,0.0991029720364862,0.0215909985148249,0.0908009771649196,0.0771447336848811,-0.115834080943442,0.0565811760013727,0.116689367475284,0.293671918684982,0.350923153254144,-0.00643009987517467,0.185712553065415,0.00171247484377185,-0.0633113792986117,-0.0184894793145536,-0.0224251581077031,0.114531323065133,-0.0840350331027129,-0.0688842708306043,0.0340349919452515,0.00691892016373444,-0.120485064618397,-0.0502549265292217,-0.0827715987554487,0.198131080622383,-0.108609463317094,0.345880221490851,-0.0181073678368065,-0.0925103158123957,-0.0649953697786647,0.0494158800070001,0.0603773781437431,0.0615565347500303,0.324641898434386,0.146316529116297,0.304244755798898,-0.128480488315848,-0.161497519821183,0.0306711266664277,0.0797034714114629,0.425896216214804,0.127852205403882,0.203069264510795,-0.00812155256206021,-0.0681278312015826,-0.15994029766948,0.265276887317768,0.0802434875688253,0.0679596976746046,-0.198711534422751,-0.00109415265385948,-0.0351239404040978,0.0150426735568797,-0.157008902466943,0.502271658637608,0.383970232908687,-0.00260549983112705,0.0858066669055713,0.0122456399709133,-0.0283149618710166,-0.129837081322422,0.0486538489471562,0.0410316667371043,-0.0517248778674948,0.0737867789920787,0.0923871036220761,0.0607515307273197,0.0624713654690195,0.276219834506423,0.0272050013979416,0.0753264543247692,-0.125381579803407,0.335884318967663,0.322478002912539,0.0351114524364557,0.113139460801054,-0.0694446070923216,0.0723076542611108,0.2789200017329,-0.0518768770169276,-0.0396537181990529,0.00455862206528155,-0.153042954917311,0.361852836375436,0.388238539768334,-0.174994544867688,0.279089397269894,0.0197168705405551,0.100702183967663,-0.0694787841189399,-0.170324021096026,-0.206502406055166,0.263898884463655,-0.036703103567567,-0.00208286139377594,-0.0718801339208049,-0.0165025026628241,-0.0470868110280221,0.213542313644392,-0.0482515660276393,-0.0245006965303916,-0.0139342238954027,-0.0468071147779177,0.0876313861207995,0.035343595725841,-0.0973215589393985,-0.0316958033038972,-0.0467540390218125,-0.0985545944834212,0.438556108546335,0.297791224729485,-0.00912361108459266,-0.13837082645888,-0.0416274658199955,-0.0587749645887493,-0.108683656620944,-0.171964365401088,-0.0839416638667134,-0.291445269724732,0.0246429969017947,0.255527069257158,-0.0959110043931177,0.307564819193386,-0.148165677037748,0.210150188328716,0.0786242480404382,-0.0474557807771468,-0.0501721004194253,-0.0559291221399703,0.062347909604952,-0.0530440571583055,-0.00509152013764565
"angling_risk_task_always_sunny.keep_adjusted_clicks",-0.0107961294077824,0.137940786551262,0.0085105346715044,0.0235965699377823,0.200343183290341,1,0.339097812358307,0.634994896308582,0.240701492057967,-0.0444085917153818,0.0284808947231991,-0.00922995932165115,0.0662131555325323,-0.0460509053215962,-0.00596726047759262,-0.117081778647625,-0.128705514367531,-0.143135966853113,-0.0584527517246469,-0.0474757661624391,-0.0625612303099064,-0.00360928629952433,0.024504888602131,-0.0563793347507829,-0.0726908774889593,0.0187830130644481,0.0336032691795699,-0.0523332130124545,-0.0186588612492878,0.202219857995161,-0.148346953144092,0.0782743678963059,0.0971920058051879,0.229360742922823,-0.142417101474282,-0.132315254168597,0.15270170693345,0.124464718768585,0.190127714359772,0.117842042746708,-0.215423979341307,0.044657567350921,-0.0554004546561873,0.0167948330582621,0.092553363395578,0.0583886475788359,0.0519745496112119,-0.145544473157564,0.0441133207808109,0.0109781532008187,0.0538847909725038,0.113463921687254,0.105972608171879,0.0141429851419731,0.100659509609819,0.0029777288052134,-0.0800561925501417,-0.0700257250684357,-0.0758363315688885,-0.146199808101344,-0.0210265187969179,0.0501832128072577,0.0863464857937047,0.0103046040666049,0.0915233667993394,0.0304487246789331,-0.0152317252545944,0.0589236762512801,-0.0445724592614662,-0.0157435576787843,0.0382872531317555,-0.0509984806135821,-0.00157573512913811,-0.0400409769351273,-0.0888619859623339,-0.0403367353766472,-0.028111004567493,0.040093607464439,0.0284053187737356,-0.0108358943727736,0.00134116735978453,0.0346054848944733,-0.080009638324063,0.045957650487486,-0.0732333043527313,-0.0614742962245212,0.00651278165512507,0.15200049039606,-0.0149267031833881,-0.0362189410672614,-0.121431915391226,0.0867273168076049,0.0199908703302779,0.00248638636717641,0.141836465096163,0.0516364961379226,0.0983187916826438,-0.089852653777169,-0.0584118084597233,-0.0655436636526591,-0.0323157337003586,0.122947110975177,-0.0424458410165869,0.0865107583128272,0.0407113588878294,0.0284767163615784,0.0230872756378024,0.00899221326159774,0.0234544185986041,-0.0272906595984177,-0.0205187220039251,-0.00663991921870353,-0.0087996143319052,0.142533705892406,-0.087582121302025,0.212001165166203,0.0731586667894518,-0.0311166940721233,0.00140390859875562,-0.0412805846083551,0.01566623145159,0.064996438805961,0.0157204293595823,-0.0287082182194606,0.0113706773054341,0.000860397703633352,0.0185571206935253,0.0945767490432263,0.0650354626026508,0.0228106983653385,0.0346023653279107,-0.0361537318058108,-0.00175609922334089,0.0774684105774806,0.0658686259887638,-0.037889820163688,-0.000492637169905954,-0.091126319349781,0.00551955166001045,0.0415783838172542,-0.0097842069694067,-0.0642828896296375,-0.00789747894594103,-0.0762922341992889,0.216146938913988,0.129587343512628,-0.0283879096489409,0.0475089382456089,0.0270547627239744,-0.0764425839693873,-0.113908757032051,-0.0391692392042766,-0.0698519964446918,-0.00802752636905489,0.0647395593271763,-0.0665952662963193,-0.0582069465482101,-0.0272398379536742,-0.0980034783304818,0.00330468309065083,-0.108440058415718,-0.0651461599728075,0.0222148767227272,-0.0435284577962239,0.0114757761612818,0.0793224456543152,-0.044500634508073,0.023293920619155,-0.0761010778608319,-0.0225636021302071,0.0336784002108745,0.0583511982533271,-0.0399951958223094,-0.0222824716761464,-0.00633293487568583,-0.0646301519367211,-0.0355274817337297,-0.109325918066394,-0.0493878755816198,-0.149843446490038,0.0358524186557915,0.15020823830088,-0.0534697011843144,0.163733412911367,-0.0132821105647184,0.0612113363410522,-0.0142479089101525,-0.0131236843757682,-0.052865844930776,-0.0229116949942185,0.107360793160203,-0.0192949934890829,0.027955061283281
